Time[ps]     GFree[eV]    Etot[eV]     Epot[eV]     Ekin[eV]    T[K]      -----stress [GPa] --------     ----- BOX [A] ------ 
0.9720         -70.6209     -84.862     -110.288       25.426   256.1     -0.406      0.166     -0.225   19.607   19.607   19.607
0.9730         -70.6268     -84.877     -110.555       25.678   258.7     -0.655     -0.160     -0.443   19.607   19.607   19.607
0.9740         -70.6337     -84.890     -110.842       25.952   261.4     -0.781     -0.454     -0.630   19.608   19.608   19.608
0.9750         -70.6317     -84.893     -110.842       25.950   261.4     -0.727     -0.569     -0.689   19.608   19.608   19.608
0.9760         -70.6279     -84.890     -110.682       25.791   259.8     -0.524     -0.440     -0.589   19.608   19.608   19.608
0.9770         -70.6299     -84.890     -110.597       25.707   259.0     -0.264     -0.123     -0.378   19.609   19.609   19.609
0.9780         -70.6315     -84.886     -110.538       25.652   258.4     -0.046      0.236     -0.139   19.609   19.609   19.609
0.9790         -70.6302     -84.875     -110.446       25.571   257.6      0.062      0.464      0.036   19.609   19.609   19.609
0.9800         -70.6296     -84.861     -110.424       25.563   257.5      0.036      0.446      0.076   19.609   19.609   19.609
0.9810         -70.6335     -84.847     -110.534       25.687   258.8     -0.111      0.178     -0.045   19.610   19.610   19.610
0.9820         -70.6371     -84.831     -110.606       25.775   259.6     -0.332     -0.224     -0.281   19.610   19.610   19.610
0.9830         -70.6324     -84.804     -110.481       25.677   258.7     -0.550     -0.583     -0.525   19.610   19.610   19.610
0.9840         -70.6299     -84.776     -110.469       25.693   258.8     -0.685     -0.751     -0.670   19.611   19.611   19.611
0.9850         -70.6410     -84.759     -110.736       25.978   261.7     -0.677     -0.666     -0.660   19.611   19.611   19.611
0.9860         -70.6469     -84.733     -110.757       26.023   262.1     -0.517     -0.374     -0.508   19.611   19.611   19.611
0.9870         -70.6397     -84.692     -110.221       25.529   257.2     -0.261     -0.010     -0.291   19.612   19.612   19.612
0.9880         -70.6312     -84.645     -109.546       24.901   250.8     -0.014      0.268     -0.106   19.612   19.612   19.612
0.9890         -70.6309     -84.601     -109.291       24.690   248.7      0.113      0.350     -0.020   19.612   19.612   19.612
0.9900         -70.6427     -84.563     -109.532       24.969   251.5      0.052      0.206     -0.062   19.612   19.612   19.612
0.9910         -70.6510     -84.516     -109.690       25.173   253.6     -0.184     -0.094     -0.209   19.613   19.613   19.613
0.9920         -70.6421     -84.448     -109.399       24.951   251.3     -0.492     -0.408     -0.397   19.613   19.613   19.613
0.9930         -70.6340     -84.376     -109.235       24.859   250.4     -0.739     -0.593     -0.569   19.613   19.613   19.613
0.9940         -70.6463     -84.319     -109.666       25.347   255.3     -0.815     -0.568     -0.674   19.614   19.614   19.614
0.9950         -70.6565     -84.254     -110.096       25.842   260.3     -0.674     -0.332     -0.682   19.614   19.614   19.614
0.9960         -70.6502     -84.169     -109.976       25.807   260.0     -0.379      0.009     -0.601   19.614   19.614   19.614
0.9970         -70.6423     -84.079     -109.627       25.548   257.4     -0.070      0.284     -0.462   19.615   19.615   19.615
0.9980         -70.6428     -83.993     -109.521       25.528   257.1      0.112      0.358     -0.310   19.615   19.615   19.615
0.9990         -70.6510     -83.911     -109.645       25.734   259.2      0.094      0.195     -0.200   19.615   19.615   19.615
1.0000         -70.6513     -83.818     -109.637       25.819   260.1     -0.097     -0.137     -0.173   19.616   19.616   19.616
1.0010         -70.6443     -83.715     -109.518       25.803   259.9     -0.365     -0.495     -0.249   19.616   19.616   19.616
1.0020         -70.6476     -83.620     -109.676       26.056   262.5     -0.602     -0.728     -0.411   19.616   19.616   19.616
1.0030         -70.6592     -83.530     -109.949       26.420   266.1     -0.713     -0.748     -0.595   19.616   19.616   19.616
1.0040         -70.6578     -83.425     -109.746       26.321   265.1     -0.655     -0.561     -0.729   19.617   19.617   19.617
1.0050         -70.6447     -83.308     -109.178       25.869   260.6     -0.467     -0.268     -0.762   19.617   19.617   19.617
1.0060         -70.6437     -83.202     -108.940       25.738   259.3     -0.243     -0.020     -0.689   19.617   19.617   19.617
1.0070         -70.6550     -83.103     -109.102       25.999   261.9     -0.079      0.073     -0.545   19.618   19.618   19.618
1.0080         -70.6583     -82.993     -109.061       26.068   262.6     -0.031     -0.012     -0.391   19.618   19.618   19.618
1.0090         -70.6479     -82.868     -108.654       25.786   259.7     -0.102     -0.221     -0.294   19.618   19.618   19.618
1.0100         -70.6426     -82.746     -108.466       25.720   259.1     -0.260     -0.443     -0.301   19.619   19.619   19.619
1.0110         -70.6521     -82.636     -108.811       26.176   263.7     -0.444     -0.557     -0.408   19.619   19.619   19.619
1.0120         -70.6596     -82.519     -109.177       26.658   268.5     -0.575     -0.505     -0.561   19.619   19.619   19.619
1.0130         -70.6534     -82.388     -109.120       26.733   269.3     -0.594     -0.329     -0.682   19.620   19.620   19.620
1.0140         -70.6444     -82.253     -108.955       26.701   269.0     -0.510     -0.135     -0.711   19.620   19.620   19.620
1.0150         -70.6466     -82.129     -109.152       27.023   272.2     -0.381     -0.018     -0.636   19.620   19.620   19.620
1.0160         -70.6551     -82.010     -109.557       27.546   277.5     -0.269     -0.022     -0.491   19.621   19.621   19.621
1.0170         -70.6540     -81.882     -109.682       27.800   280.0     -0.219     -0.120     -0.322   19.621   19.621   19.621
1.0180         -70.6462     -81.750     -109.507       27.757   279.6     -0.244     -0.256     -0.179   19.622   19.622   19.622
1.0190         -70.6418     -81.626     -109.401       27.775   279.8     -0.313     -0.363     -0.113   19.622   19.622   19.622
1.0200         -70.6437     -81.510     -109.537       28.026   282.3     -0.382     -0.376     -0.158   19.622   19.622   19.622
1.0210         -70.6458     -81.398     -109.747       28.348   285.6     -0.411     -0.281     -0.300   19.623   19.623   19.623
1.0220         -70.6450     -81.288     -109.816       28.528   287.4     -0.377     -0.136     -0.482   19.623   19.623   19.623
1.0230         -70.6434     -81.183     -109.687       28.504   287.1     -0.298     -0.028     -0.629   19.623   19.623   19.623
1.0240         -70.6403     -81.082     -109.364       28.282   284.9     -0.207     -0.013     -0.684   19.624   19.624   19.624
1.0250         -70.6319     -80.982     -108.982       28.001   282.1     -0.132     -0.098     -0.643   19.624   19.624   19.624
1.0260         -70.6307     -80.893     -108.899       28.006   282.1     -0.102     -0.242     -0.551   19.624   19.624   19.624
1.0270         -70.6391     -80.818     -109.055       28.237   284.4     -0.138     -0.366     -0.459   19.625   19.625   19.625
1.0280         -70.6384     -80.739     -108.935       28.196   284.0     -0.221     -0.393     -0.399   19.625   19.625   19.625
1.0290         -70.6287     -80.655     -108.556       27.901   281.1     -0.310     -0.309     -0.397   19.626   19.626   19.626
1.0300         -70.6272     -80.584     -108.355       27.771   279.7     -0.350     -0.163     -0.449   19.626   19.626   19.626
1.0310         -70.6307     -80.522     -108.394       27.872   280.8     -0.308     -0.025     -0.524   19.626   19.626   19.626
1.0320         -70.6344     -80.463     -108.413       27.950   281.5     -0.208      0.041     -0.588   19.627   19.627   19.627
1.0330         -70.6315     -80.401     -108.162       27.761   279.6     -0.107      0.009     -0.621   19.627   19.627   19.627
1.0340         -70.6215     -80.336     -107.781       27.444   276.5     -0.073     -0.095     -0.622   19.627   19.627   19.627
1.0350         -70.6203     -80.283     -107.747       27.464   276.7     -0.153     -0.224     -0.596   19.628   19.628   19.628
1.0360         -70.6290     -80.241     -108.070       27.829   280.3     -0.329     -0.335     -0.544   19.628   19.628   19.628
1.0370         -70.6297     -80.195     -108.232       28.037   282.4     -0.510     -0.399     -0.488   19.629   19.629   19.629
1.0380         -70.6206     -80.143     -108.123       27.980   281.8     -0.592     -0.409     -0.459   19.629   19.629   19.629
1.0390         -70.6171     -80.101     -108.149       28.047   282.5     -0.528     -0.373     -0.475   19.629   19.629   19.629
1.0400         -70.6219     -80.072     -108.434       28.363   285.7     -0.342     -0.299     -0.524   19.630   19.630   19.630
1.0410         -70.6233     -80.044     -108.655       28.611   288.2     -0.118     -0.192     -0.574   19.630   19.630   19.630
1.0420         -70.6188     -80.016     -108.636       28.620   288.3      0.041     -0.082     -0.591   19.631   19.631   19.631
1.0430         -70.6154     -79.995     -108.529       28.534   287.4      0.071     -0.019     -0.561   19.631   19.631   19.631
1.0440         -70.6150     -79.984     -108.456       28.473   286.8     -0.032     -0.055     -0.486   19.631   19.631   19.631
1.0450         -70.6145     -79.978     -108.389       28.412   286.2     -0.213     -0.206     -0.393   19.632   19.632   19.632
1.0460         -70.6131     -79.977     -108.281       28.304   285.1     -0.399     -0.423     -0.331   19.632   19.632   19.632
1.0470         -70.6101     -79.980     -108.152       28.173   283.8     -0.527     -0.601     -0.331   19.633   19.633   19.633
1.0480         -70.6085     -79.989     -108.118       28.130   283.4     -0.560     -0.651     -0.390   19.633   19.633   19.633
1.0490         -70.6110     -80.007     -108.202       28.196   284.0     -0.504     -0.547     -0.482   19.633   19.633   19.633
1.0500         -70.6101     -80.026     -108.214       28.188   283.9     -0.389     -0.336     -0.564   19.634   19.634   19.634
1.0510         -70.6060     -80.046     -108.087       28.041   282.5     -0.261     -0.123     -0.585   19.634   19.634   19.634
1.0520         -70.6047     -80.073     -107.962       27.889   280.9     -0.169     -0.008     -0.503   19.635   19.635   19.635
1.0530         -70.6059     -80.105     -107.861       27.756   279.6     -0.141     -0.032     -0.333   19.635   19.635   19.635
1.0540         -70.6030     -80.137     -107.723       27.586   277.9     -0.187     -0.171     -0.146   19.635   19.635   19.635
1.0550         -70.6005     -80.171     -107.657       27.486   276.9     -0.288     -0.355     -0.042   19.636   19.636   19.636
1.0560         -70.6052     -80.215     -107.735       27.520   277.2     -0.391     -0.491     -0.089   19.636   19.636   19.636
1.0570         -70.6076     -80.259     -107.717       27.457   276.6     -0.440     -0.514     -0.269   19.637   19.637   19.637
1.0580         -70.6021     -80.298     -107.455       27.157   273.6     -0.403     -0.421     -0.505   19.637   19.637   19.637
1.0590         -70.5957     -80.336     -107.277       26.940   271.4     -0.290     -0.271     -0.697   19.638   19.638   19.638
1.0600         -70.5996     -80.385     -107.524       27.139   273.4     -0.144     -0.154     -0.743   19.638   19.638   19.638
1.0610         -70.6084     -80.441     -107.950       27.509   277.1     -0.020     -0.121     -0.615   19.638   19.638   19.638
1.0620         -70.6065     -80.488     -108.032       27.543   277.5      0.024     -0.167     -0.386   19.639   19.639   19.639
1.0630         -70.5972     -80.531     -107.806       27.275   274.8     -0.044     -0.259     -0.180   19.639   19.639   19.639
1.0640         -70.5958     -80.582     -107.767       27.186   273.9     -0.210     -0.337     -0.105   19.640   19.640   19.640
1.0650         -70.6061     -80.647     -107.962       27.315   275.2     -0.410     -0.341     -0.179   19.640   19.640   19.640
1.0660         -70.6066     -80.704     -107.893       27.189   273.9     -0.554     -0.251     -0.336   19.641   19.641   19.641
1.0670         -70.5943     -80.748     -107.534       26.785   269.8     -0.574     -0.110     -0.481   19.641   19.641   19.641
1.0680         -70.5912     -80.802     -107.552       26.750   269.5     -0.468     -0.003     -0.538   19.641   19.641   19.641
1.0690         -70.6064     -80.874     -108.129       27.255   274.6     -0.284     -0.012     -0.465   19.642   19.642   19.642
